eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3398,28.661531925201416,S,"('10.0.0.17', 5001)",1755164675.0488715
3399,28.904967069625854,S,"('10.0.0.17', 5001)",1755164676.5131366
3400,27.8185932636261,S,"('10.0.0.17', 5001)",1755164676.848004
3401,29.08398699760437,S,"('10.0.0.17', 5001)",1755164679.322492
3402,24.480567932128906,S,"('10.0.0.17', 5001)",1755164679.4850433
3403,27.78652834892273,S,"('10.0.0.17', 5001)",1755164681.1649325
3404,21.043786764144897,S,"('10.0.0.17', 5001)",1755164682.7494547
3405,28.190645217895508,S,"('10.0.0.17', 5001)",1755164683.3309548
3406,30.19407629966736,S,"('10.0.0.17', 5001)",1755164683.9456916
3407,29.556098461151123,S,"('10.0.0.17', 5001)",1755164684.225441
3408,24.787487983703613,S,"('10.0.0.17', 5001)",1755164684.575967
3409,29.843117713928223,S,"('10.0.0.17', 5001)",1755164686.148131
3410,19.409789085388184,S,"('10.0.0.17', 5001)",1755164687.236481
3411,29.56824016571045,S,"('10.0.0.17', 5001)",1755164688.6715548
3412,28.771053075790405,S,"('10.0.0.17', 5001)",1755164690.7307334
3413,28.182677030563354,S,"('10.0.0.17', 5001)",1755164690.928933
3414,29.839511394500732,S,"('10.0.0.17', 5001)",1755164691.9364815
3415,24.901116847991943,S,"('10.0.0.17', 5001)",1755164692.7715397
3416,31.6863853931427,S,"('10.0.0.17', 5001)",1755164693.9255576
3417,26.91622257232666,S,"('10.0.0.17', 5001)",1755164694.115805
3418,29.725802898406982,S,"('10.0.0.17', 5001)",1755164694.935216
3419,26.3954861164093,S,"('10.0.0.17', 5001)",1755164695.7330258
3420,28.13797402381897,S,"('10.0.0.17', 5001)",1755164696.1951356
3421,24.41638970375061,S,"('10.0.0.17', 5001)",1755164696.8021677
3422,30.388082265853882,S,"('10.0.0.17', 5001)",1755164698.9045386
3423,25.684826850891113,S,"('10.0.0.17', 5001)",1755164699.2586877
3424,32.536179542541504,S,"('10.0.0.17', 5001)",1755164700.626661
3425,28.041109323501587,S,"('10.0.0.17', 5001)",1755164702.9127035
3426,23.70886754989624,S,"('10.0.0.17', 5001)",1755164704.6047888
3427,29.422032594680786,S,"('10.0.0.17', 5001)",1755164706.0196042
3428,24.371444702148438,S,"('10.0.0.17', 5001)",1755164708.4541998
3429,25.41948890686035,S,"('10.0.0.17', 5001)",1755164708.817073
3430,25.73465585708618,S,"('10.0.0.17', 5001)",1755164709.041117
3431,28.94950842857361,S,"('10.0.0.17', 5001)",1755164709.6330173
3432,27.794960498809814,S,"('10.0.0.17', 5001)",1755164709.6384032
3433,33.62467432022095,S,"('10.0.0.17', 5001)",1755164710.754434
3434,30.297500610351562,S,"('10.0.0.17', 5001)",1755164710.9035683
3435,30.038612842559814,S,"('10.0.0.17', 5001)",1755164710.9610574
3436,21.290218353271484,S,"('10.0.0.17', 5001)",1755164712.057287
3437,27.167919874191284,S,"('10.0.0.17', 5001)",1755164713.4375303
3438,33.05658984184265,S,"('10.0.0.17', 5001)",1755164713.8272402
3439,26.643983840942383,S,"('10.0.0.17', 5001)",1755164714.6207411
3440,27.5218825340271,S,"('10.0.0.17', 5001)",1755164714.935912
3441,25.451584577560425,S,"('10.0.0.17', 5001)",1755164715.5309136
3442,30.064213752746582,S,"('10.0.0.17', 5001)",1755164715.9818437
3443,28.040308952331543,S,"('10.0.0.17', 5001)",1755164716.2131612
3444,34.265440225601196,S,"('10.0.0.17', 5001)",1755164716.3258355
3445,29.70687484741211,S,"('10.0.0.17', 5001)",1755164716.5933082
3446,31.714832067489624,S,"('10.0.0.17', 5001)",1755164717.5589483
3447,27.659891843795776,S,"('10.0.0.17', 5001)",1755164718.2352922
3448,28.1302170753479,S,"('10.0.0.17', 5001)",1755164718.7761285
3449,25.994048833847046,S,"('10.0.0.17', 5001)",1755164719.578498
3450,31.441873788833618,S,"('10.0.0.17', 5001)",1755164720.711511
3451,26.929335832595825,S,"('10.0.0.17', 5001)",1755164721.608443
3452,27.51496124267578,S,"('10.0.0.17', 5001)",1755164721.8324182
3453,27.170751094818115,S,"('10.0.0.17', 5001)",1755164722.4279392
3454,29.61855459213257,S,"('10.0.0.17', 5001)",1755164722.8409905
3455,29.74380111694336,S,"('10.0.0.17', 5001)",1755164722.9463875
3456,24.196688413619995,S,"('10.0.0.17', 5001)",1755164723.7709584
3457,31.14838719367981,S,"('10.0.0.17', 5001)",1755164724.119186
3458,26.96944570541382,S,"('10.0.0.17', 5001)",1755164724.852719
3459,29.493481397628784,S,"('10.0.0.17', 5001)",1755164725.6440728
3460,26.991707801818848,S,"('10.0.0.17', 5001)",1755164725.7715192
3461,26.908301830291748,S,"('10.0.0.17', 5001)",1755164726.509753
3462,29.8439462184906,S,"('10.0.0.17', 5001)",1755164726.7137623
3463,23.602999448776245,S,"('10.0.0.17', 5001)",1755164728.1914783
3464,26.603829622268677,S,"('10.0.0.17', 5001)",1755164728.3718812
3465,28.5015709400177,S,"('10.0.0.17', 5001)",1755164728.4050443
3466,24.35196280479431,S,"('10.0.0.17', 5001)",1755164729.3951778
3467,29.838057279586792,S,"('10.0.0.17', 5001)",1755164729.4526503
3468,25.767491102218628,S,"('10.0.0.17', 5001)",1755164730.3156257
3469,27.709517240524292,S,"('10.0.0.17', 5001)",1755164730.611047
3470,21.147440671920776,S,"('10.0.0.17', 5001)",1755164732.3632438
3471,32.881109952926636,S,"('10.0.0.17', 5001)",1755164734.807855
3472,26.165143966674805,S,"('10.0.0.17', 5001)",1755164736.3546045
3473,33.578028202056885,S,"('10.0.0.17', 5001)",1755164736.6213925
3474,31.160118579864502,S,"('10.0.0.17', 5001)",1755164738.8139074
3475,24.30001401901245,S,"('10.0.0.17', 5001)",1755164739.6668494
3476,25.42794418334961,S,"('10.0.0.17', 5001)",1755164743.0319443
3477,27.799225330352783,S,"('10.0.0.17', 5001)",1755164743.2267795
3478,25.84953236579895,S,"('10.0.0.17', 5001)",1755164744.4632463
3479,24.959041595458984,S,"('10.0.0.17', 5001)",1755164746.29374
3480,26.32699227333069,S,"('10.0.0.17', 5001)",1755164747.0250816
3481,31.625523567199707,S,"('10.0.0.17', 5001)",1755164748.8494923
3482,24.51706051826477,S,"('10.0.0.17', 5001)",1755164749.3551633
3483,25.518287181854248,S,"('10.0.0.17', 5001)",1755164751.0829458
3484,27.880921840667725,S,"('10.0.0.17', 5001)",1755164754.1418493
3485,26.276952028274536,S,"('10.0.0.17', 5001)",1755164754.5525672
3486,25.909833192825317,S,"('10.0.0.17', 5001)",1755164755.0197232
3487,30.98793315887451,S,"('10.0.0.17', 5001)",1755164755.2454486
3488,26.833046674728394,S,"('10.0.0.17', 5001)",1755164755.859471
3489,25.70374035835266,S,"('10.0.0.17', 5001)",1755164756.042765
3490,26.177953481674194,S,"('10.0.0.17', 5001)",1755164756.3639357
3491,24.4140567779541,S,"('10.0.0.17', 5001)",1755164757.729216
3492,24.101181507110596,S,"('10.0.0.17', 5001)",1755164758.0803323
3493,33.375757694244385,S,"('10.0.0.17', 5001)",1755164758.5887306
3494,22.94060468673706,S,"('10.0.0.17', 5001)",1755164761.0816205
3495,23.680561780929565,S,"('10.0.0.17', 5001)",1755164761.1892765
3496,27.94754457473755,S,"('10.0.0.17', 5001)",1755164761.5386765
3497,24.158754348754883,S,"('10.0.0.17', 5001)",1755164762.1935675
3498,22.48171854019165,S,"('10.0.0.17', 5001)",1755164762.266946
3499,30.840216636657715,S,"('10.0.0.17', 5001)",1755164762.5166805
3500,27.328722953796387,S,"('10.0.0.17', 5001)",1755164762.9701796
3501,27.940096616744995,S,"('10.0.0.17', 5001)",1755164763.08571
3502,29.442715644836426,S,"('10.0.0.17', 5001)",1755164764.4150794
3503,31.67989444732666,S,"('10.0.0.17', 5001)",1755164766.5072238
3504,29.318889617919922,S,"('10.0.0.17', 5001)",1755164766.7335052
3505,27.146780490875244,S,"('10.0.0.17', 5001)",1755164767.9967275
3506,32.67138671875,S,"('10.0.0.17', 5001)",1755164768.2754254
3507,26.641423225402832,S,"('10.0.0.17', 5001)",1755164769.5700898
3508,28.050508975982666,S,"('10.0.0.17', 5001)",1755164769.709519
3509,22.486173629760742,S,"('10.0.0.17', 5001)",1755164770.4749575
3510,29.010873079299927,S,"('10.0.0.17', 5001)",1755164770.68654
3511,32.190521478652954,S,"('10.0.0.17', 5001)",1755164771.3832695
3512,27.901046991348267,S,"('10.0.0.17', 5001)",1755164771.4566736
3513,31.49100112915039,S,"('10.0.0.17', 5001)",1755164771.5574765
3514,28.124778270721436,S,"('10.0.0.17', 5001)",1755164771.987933
3515,27.304835557937622,S,"('10.0.0.17', 5001)",1755164772.4800272
3516,29.018592357635498,S,"('10.0.0.17', 5001)",1755164774.0356448
3517,29.443909645080566,S,"('10.0.0.17', 5001)",1755164774.2224019
3518,35.88880372047424,S,"('10.0.0.17', 5001)",1755164774.3609197
3519,24.8563973903656,S,"('10.0.0.17', 5001)",1755164777.249182
3520,23.749515056610107,S,"('10.0.0.17', 5001)",1755164777.7234905
3521,32.72577095031738,S,"('10.0.0.17', 5001)",1755164777.899532
3522,26.944448947906494,S,"('10.0.0.17', 5001)",1755164778.7196712
3523,29.704079627990723,S,"('10.0.0.17', 5001)",1755164779.4064832
3524,27.45867609977722,S,"('10.0.0.17', 5001)",1755164779.7542439
3525,27.2200710773468,S,"('10.0.0.17', 5001)",1755164780.3190854
3526,30.78355836868286,S,"('10.0.0.17', 5001)",1755164781.2478855
3527,27.853232383728027,S,"('10.0.0.17', 5001)",1755164781.371989
3528,26.2212917804718,S,"('10.0.0.17', 5001)",1755164782.4041443
3529,24.17730712890625,S,"('10.0.0.17', 5001)",1755164786.0710921
3530,26.91072940826416,S,"('10.0.0.17', 5001)",1755164786.128094
3531,29.569963693618774,S,"('10.0.0.17', 5001)",1755164786.897994
3532,29.02969789505005,S,"('10.0.0.17', 5001)",1755164787.5791047
3533,27.727704286575317,S,"('10.0.0.17', 5001)",1755164789.2045476
3534,33.583338022232056,S,"('10.0.0.17', 5001)",1755164789.2766337
3535,27.889788150787354,S,"('10.0.0.17', 5001)",1755164789.2928865
3536,26.12425422668457,S,"('10.0.0.17', 5001)",1755164790.8729267
3537,30.896625518798828,S,"('10.0.0.17', 5001)",1755164792.2315726
3538,24.575461864471436,S,"('10.0.0.17', 5001)",1755164792.793722
3539,22.81394672393799,S,"('10.0.0.17', 5001)",1755164793.1475031
3540,28.15548014640808,S,"('10.0.0.17', 5001)",1755164794.0637705
3541,29.631016492843628,S,"('10.0.0.17', 5001)",1755164794.2972708
3542,24.990041494369507,S,"('10.0.0.17', 5001)",1755164795.330289
3543,27.697189331054688,S,"('10.0.0.17', 5001)",1755164796.375574
3544,25.047584056854248,S,"('10.0.0.17', 5001)",1755164796.803066
3545,24.536562204360962,S,"('10.0.0.17', 5001)",1755164797.7439132
3546,29.225226163864136,S,"('10.0.0.17', 5001)",1755164798.0671613
3547,26.895049333572388,S,"('10.0.0.17', 5001)",1755164798.1144993
3548,28.322258949279785,S,"('10.0.0.17', 5001)",1755164798.3603554
3549,30.563626766204834,S,"('10.0.0.17', 5001)",1755164802.4935668
3550,28.037078857421875,S,"('10.0.0.17', 5001)",1755164804.037475
3551,31.92985224723816,S,"('10.0.0.17', 5001)",1755164804.5149913
3552,23.654873609542847,S,"('10.0.0.17', 5001)",1755164805.0103917
3553,27.579499006271362,S,"('10.0.0.17', 5001)",1755164806.6034994
3554,30.741350412368774,S,"('10.0.0.17', 5001)",1755164806.8800945
3555,28.107288122177124,S,"('10.0.0.17', 5001)",1755164807.6024613
3556,27.97300958633423,S,"('10.0.0.17', 5001)",1755164810.0579615
3557,27.414689540863037,S,"('10.0.0.17', 5001)",1755164810.1043072
3558,26.56977105140686,S,"('10.0.0.17', 5001)",1755164810.5766666
3559,32.761879205703735,S,"('10.0.0.17', 5001)",1755164812.6515093
3560,28.07730531692505,S,"('10.0.0.17', 5001)",1755164812.7989113
3561,24.387559175491333,S,"('10.0.0.17', 5001)",1755164813.5258
3562,25.7995707988739,S,"('10.0.0.17', 5001)",1755164813.5387635
3563,27.666016101837158,S,"('10.0.0.17', 5001)",1755164815.7251906
3564,29.221214294433594,S,"('10.0.0.17', 5001)",1755164815.837293
3565,28.05698251724243,S,"('10.0.0.17', 5001)",1755164815.9381614
3566,26.294660806655884,S,"('10.0.0.17', 5001)",1755164816.4070182
3567,29.336666345596313,S,"('10.0.0.17', 5001)",1755164816.4442072
3568,26.68194317817688,S,"('10.0.0.17', 5001)",1755164816.5970578
3569,28.014476776123047,S,"('10.0.0.17', 5001)",1755164817.0050907
3570,26.479618310928345,S,"('10.0.0.17', 5001)",1755164817.7218432
3571,28.88474202156067,S,"('10.0.0.17', 5001)",1755164818.2707849
3572,32.995705127716064,S,"('10.0.0.17', 5001)",1755164819.6056738
3573,27.63654398918152,S,"('10.0.0.17', 5001)",1755164819.9350805
3574,28.104321718215942,S,"('10.0.0.17', 5001)",1755164820.8324578
3575,30.36477255821228,S,"('10.0.0.17', 5001)",1755164820.92021
3576,23.80405616760254,S,"('10.0.0.17', 5001)",1755164821.4672258
3577,28.51619291305542,S,"('10.0.0.17', 5001)",1755164822.3646662
3578,23.546706676483154,S,"('10.0.0.17', 5001)",1755164823.0187914
3579,30.401869535446167,S,"('10.0.0.17', 5001)",1755164823.3812356
3580,27.703035831451416,S,"('10.0.0.17', 5001)",1755164824.1712685
3581,30.677850246429443,S,"('10.0.0.17', 5001)",1755164824.3298676
3582,28.897578716278076,S,"('10.0.0.17', 5001)",1755164824.4435866
3583,31.079352378845215,S,"('10.0.0.17', 5001)",1755164826.473547
3584,27.54062843322754,S,"('10.0.0.17', 5001)",1755164827.3849103
3585,29.724348306655884,S,"('10.0.0.17', 5001)",1755164829.163917
3586,30.465648651123047,S,"('10.0.0.17', 5001)",1755164830.6277187
3587,26.97652792930603,S,"('10.0.0.17', 5001)",1755164830.6359038
3588,31.653318405151367,S,"('10.0.0.17', 5001)",1755164830.6989603
3589,31.123762369155884,S,"('10.0.0.17', 5001)",1755164831.9669392
3590,31.271536588668823,S,"('10.0.0.17', 5001)",1755164832.0402014
3591,25.7355694770813,S,"('10.0.0.17', 5001)",1755164832.373075
3592,26.00543236732483,S,"('10.0.0.17', 5001)",1755164832.850859
3593,28.559969425201416,S,"('10.0.0.17', 5001)",1755164833.5718215
3594,28.389941692352295,S,"('10.0.0.17', 5001)",1755164834.0247695
3595,28.43927001953125,S,"('10.0.0.17', 5001)",1755164834.7658134
3596,31.50161910057068,S,"('10.0.0.17', 5001)",1755164835.2844915
3597,31.710416078567505,S,"('10.0.0.17', 5001)",1755164836.520998
3598,27.476996660232544,S,"('10.0.0.17', 5001)",1755164837.3085058
3599,30.498985528945923,S,"('10.0.0.17', 5001)",1755164838.6629744
3600,23.10273814201355,S,"('10.0.0.17', 5001)",1755164839.31485
3601,25.83966565132141,S,"('10.0.0.17', 5001)",1755164839.3904612
3602,27.197998046875,S,"('10.0.0.17', 5001)",1755164839.6679666
3603,31.269699573516846,S,"('10.0.0.17', 5001)",1755164840.010589
3604,27.723259210586548,S,"('10.0.0.17', 5001)",1755164841.1431692
3605,30.702696800231934,S,"('10.0.0.17', 5001)",1755164841.3107126
3606,29.94144916534424,S,"('10.0.0.17', 5001)",1755164842.6422782
3607,34.33048486709595,S,"('10.0.0.17', 5001)",1755164843.3531837
3608,23.152527809143066,S,"('10.0.0.17', 5001)",1755164843.7845623
3609,29.300583124160767,S,"('10.0.0.17', 5001)",1755164844.2328656
3610,27.372185468673706,S,"('10.0.0.17', 5001)",1755164846.0129828
3611,26.98037624359131,S,"('10.0.0.17', 5001)",1755164846.8175561
3612,24.847134113311768,S,"('10.0.0.17', 5001)",1755164846.9852386
3613,31.117809295654297,S,"('10.0.0.17', 5001)",1755164847.1428697
3614,29.111438035964966,S,"('10.0.0.17', 5001)",1755164848.1497934
3615,25.647392511367798,S,"('10.0.0.17', 5001)",1755164848.9589748
3616,29.866737604141235,S,"('10.0.0.17', 5001)",1755164849.2070518
3617,26.941314220428467,S,"('10.0.0.17', 5001)",1755164849.4897046
3618,29.806456804275513,S,"('10.0.0.17', 5001)",1755164850.0047715
3619,28.556605100631714,S,"('10.0.0.17', 5001)",1755164851.943477
3620,23.78152322769165,S,"('10.0.0.17', 5001)",1755164853.935465
3621,23.363532543182373,S,"('10.0.0.17', 5001)",1755164854.3475611
3622,26.484962463378906,S,"('10.0.0.17', 5001)",1755164855.5981202
3623,27.047483682632446,S,"('10.0.0.17', 5001)",1755164856.5752697
3624,27.984381437301636,S,"('10.0.0.17', 5001)",1755164857.4101572
3625,27.350701332092285,S,"('10.0.0.17', 5001)",1755164858.1005213
3626,22.770670652389526,S,"('10.0.0.17', 5001)",1755164859.4207616
3627,28.440165758132935,S,"('10.0.0.17', 5001)",1755164859.7594109
3628,24.015294075012207,S,"('10.0.0.17', 5001)",1755164860.0041044
3629,31.125447988510132,S,"('10.0.0.17', 5001)",1755164860.5156095
3630,26.917864084243774,S,"('10.0.0.17', 5001)",1755164861.4265716
3631,27.335954904556274,S,"('10.0.0.17', 5001)",1755164861.4498324
3632,30.883148908615112,S,"('10.0.0.17', 5001)",1755164861.6825962
3633,30.427191495895386,S,"('10.0.0.17', 5001)",1755164861.7936337
3634,32.36231255531311,S,"('10.0.0.17', 5001)",1755164862.0197458
3635,26.063267707824707,S,"('10.0.0.17', 5001)",1755164862.3995943
3636,27.487651824951172,S,"('10.0.0.17', 5001)",1755164862.459953
3637,24.781171083450317,S,"('10.0.0.17', 5001)",1755164863.5946176
3638,26.47750687599182,S,"('10.0.0.17', 5001)",1755164863.7170844
3639,25.588411331176758,S,"('10.0.0.17', 5001)",1755164863.8756914
3640,32.48261475563049,S,"('10.0.0.17', 5001)",1755164863.9578524
3641,26.592654943466187,S,"('10.0.0.17', 5001)",1755164865.4496458
3642,28.42164182662964,S,"('10.0.0.17', 5001)",1755164866.2877817
3643,29.070025205612183,S,"('10.0.0.17', 5001)",1755164866.4294164
3644,27.67538571357727,S,"('10.0.0.17', 5001)",1755164866.5705214
3645,28.27183222770691,S,"('10.0.0.17', 5001)",1755164866.8966103
3646,30.47286057472229,S,"('10.0.0.17', 5001)",1755164866.9808035
3647,27.085716724395752,S,"('10.0.0.17', 5001)",1755164866.9893703
3648,28.463351726531982,S,"('10.0.0.17', 5001)",1755164867.570783
3649,29.337976694107056,S,"('10.0.0.17', 5001)",1755164867.7039487
3650,31.662765979766846,S,"('10.0.0.17', 5001)",1755164869.2216537
3651,27.693628787994385,S,"('10.0.0.17', 5001)",1755164870.491676
3652,25.9661226272583,S,"('10.0.0.17', 5001)",1755164871.1758285
3653,30.518237590789795,S,"('10.0.0.17', 5001)",1755164871.3815835
3654,26.018314361572266,S,"('10.0.0.17', 5001)",1755164871.568813
3655,23.855894327163696,S,"('10.0.0.17', 5001)",1755164873.0712004
3656,25.7279052734375,S,"('10.0.0.17', 5001)",1755164873.2149477
3657,31.4091374874115,S,"('10.0.0.17', 5001)",1755164874.1735654
3658,25.616459608078003,S,"('10.0.0.17', 5001)",1755164874.8106072
3659,28.36575174331665,S,"('10.0.0.17', 5001)",1755164875.0258393
3660,28.66778016090393,S,"('10.0.0.17', 5001)",1755164875.8330529
3661,27.49935746192932,S,"('10.0.0.17', 5001)",1755164876.172184
3662,30.040082216262817,S,"('10.0.0.17', 5001)",1755164877.2814674
3663,26.459991693496704,S,"('10.0.0.17', 5001)",1755164877.6078012
3664,24.047420024871826,S,"('10.0.0.17', 5001)",1755164878.041836
3665,28.92837691307068,S,"('10.0.0.17', 5001)",1755164878.5588236
3666,24.44057583808899,S,"('10.0.0.17', 5001)",1755164878.7084532
3667,28.31730628013611,S,"('10.0.0.17', 5001)",1755164880.6039894
3668,25.426872968673706,S,"('10.0.0.17', 5001)",1755164881.6039076
3669,28.817192554473877,S,"('10.0.0.17', 5001)",1755164881.7755039
3670,29.28286576271057,S,"('10.0.0.17', 5001)",1755164881.8384404
3671,24.406246662139893,S,"('10.0.0.17', 5001)",1755164882.108997
3672,26.084276914596558,S,"('10.0.0.17', 5001)",1755164882.9473133
3673,23.93128228187561,S,"('10.0.0.17', 5001)",1755164883.447693
3674,25.023987531661987,S,"('10.0.0.17', 5001)",1755164886.3938348
3675,28.19974112510681,S,"('10.0.0.17', 5001)",1755164886.8078754
3676,29.838733434677124,S,"('10.0.0.17', 5001)",1755164887.4253285
3677,30.617602825164795,S,"('10.0.0.17', 5001)",1755164887.884347
3678,25.582568645477295,S,"('10.0.0.17', 5001)",1755164888.404298
3679,27.95397162437439,S,"('10.0.0.17', 5001)",1755164888.5471077
3680,27.932693243026733,S,"('10.0.0.17', 5001)",1755164888.5497725
3681,32.28632140159607,S,"('10.0.0.17', 5001)",1755164889.4051344
3682,29.99696636199951,S,"('10.0.0.17', 5001)",1755164890.1698754
3683,30.570618629455566,S,"('10.0.0.17', 5001)",1755164890.9670954
3684,28.08266305923462,S,"('10.0.0.17', 5001)",1755164891.0378988
3685,26.170242071151733,S,"('10.0.0.17', 5001)",1755164891.3909504
3686,30.909323930740356,S,"('10.0.0.17', 5001)",1755164891.9433975
3687,25.803253173828125,S,"('10.0.0.17', 5001)",1755164892.8468764
3688,26.307512044906616,S,"('10.0.0.17', 5001)",1755164893.0180628
3689,30.8440420627594,S,"('10.0.0.17', 5001)",1755164893.5412512
3690,29.159908056259155,S,"('10.0.0.17', 5001)",1755164893.7938302
3691,26.718870162963867,S,"('10.0.0.17', 5001)",1755164894.7789736
3692,29.193363666534424,S,"('10.0.0.17', 5001)",1755164895.04439
3693,30.359819889068604,S,"('10.0.0.17', 5001)",1755164895.500779
3694,27.68453288078308,S,"('10.0.0.17', 5001)",1755164898.4576018
3695,31.612284183502197,S,"('10.0.0.17', 5001)",1755164898.5928123
3696,31.00860071182251,S,"('10.0.0.17', 5001)",1755164900.1629212
3697,32.37403321266174,S,"('10.0.0.17', 5001)",1755164900.49009
